Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Stock,Ticker,SMA_10,SMA_20,SMA_50,EMA_12,EMA_26,MACD,Signal_Line,RSI,BB_Middle,BB_Upper,BB_Lower,Daily_Return,Volatility
2022-09-29 00:00:00+05:30,1274.5432487847852,1279.0339077201488,1263.7473946216799,1268.8731689453125,6119965,0.0,0.0,INFY,INFY.NS,1255.01103515625,1299.0222045898438,1360.4436865234375,1275.3326187483717,1307.0845460644632,-31.751927316091496,-30.719520659697867,29.26602369755301,1299.0222045898438,1401.9118142549037,1196.132594924784,0.0028321546999383607,0.017566455911427654
2022-09-30 00:00:00+05:30,1260.0733324380312,1287.607332969342,1248.324969500773,1282.300048828125,8120130,0.0,0.0,INFY,INFY.NS,1258.31328125,1297.2281921386718,1359.1608911132812,1276.4045310683339,1305.2486573802898,-28.84412631195596,-30.34444179014949,26.64129361590554,1297.2281921386718,1399.9624116038121,1194.4939726735315,0.010581735205239529,0.017737632431954736
2022-10-03 00:00:00+05:30,1280.9846139293722,1280.9846139293722,1257.3970785454037,1264.427978515625,4943169,0.0,0.0,INFY,INFY.NS,1258.62626953125,1294.1640869140624,1356.9554565429687,1274.5619845217634,1302.2249033903145,-27.66291886855106,-29.808137205829805,22.37851794423794,1294.1640869140624,1396.9770293442393,1191.3511444838855,-0.0139375104359023,0.01787668996237834
2022-10-04 00:00:00+05:30,1287.9701100239968,1299.3556762181945,1282.7990407907328,1296.7701416015625,6631341,0.0,0.0,INFY,INFY.NS,1262.3322387695312,1292.9983215332031,1355.0775268554687,1277.9786240725016,1301.820846961518,-23.84222288901651,-28.61495434246715,40.408693690711196,1292.9983215332031,1395.099999123221,1190.8966439431852,0.025578493702666627,0.018911873314946512
2022-10-06 00:00:00+05:30,1310.922626390357,1324.3494214633474,1310.106112640393,1320.130859375,6180672,0.0,0.0,INFY,INFY.NS,1269.3994262695312,1292.8849243164063,1354.1494482421874,1284.4635833498091,1303.1771441773315,-18.713560827522315,-26.634675639478186,55.012345053137146,1292.8849243164063,1394.85406698705,1190.9157816457628,0.018014540144011937,0.019367794307617765
2022-10-07 00:00:00+05:30,1312.1474027075963,1322.5803514308293,1306.5227268238814,1316.54736328125,3994466,0.0,0.0,INFY,INFY.NS,1276.9519897460937,1291.7645202636718,1353.19869140625,1289.3995494931078,1304.1675307776218,-14.767981284514008,-24.261336768485354,71.66225879896349,1291.7645202636718,1392.0812983836286,1191.447742143715,-0.0027145006635528324,0.01915176306392538
2022-10-10 00:00:00+05:30,1294.003064795037,1329.0668646353636,1294.003064795037,1326.9349365234375,5274677,0.0,0.0,INFY,INFY.NS,1285.7701049804687,1289.5418518066406,1353.4073510742187,1295.1742244208508,1305.854005277312,-10.679780856461093,-21.545025586080502,71.36106964057426,1289.5418518066406,1384.2431792532934,1194.8405243599877,0.007890011048518941,0.01836673841489304
2022-10-11 00:00:00+05:30,1326.9348942612842,1342.3575126771138,1288.3329432818086,1291.689697265625,12824774,0.0,0.0,INFY,INFY.NS,1289.7210327148437,1284.4433166503907,1352.5500366210938,1294.6381433200468,1304.8047972764462,-10.166653956399387,-19.26935126014428,58.53717035756697,1284.4433166503907,1365.545801019946,1203.3408322808352,-0.026561392188644062,0.018683716413466195
2022-10-12 00:00:00+05:30,1303.6649210392081,1307.3844717340612,1282.3908230970678,1296.135009765625,5481467,0.0,0.0,INFY,INFY.NS,1292.9098876953126,1279.1701416015626,1350.9406372070312,1294.8684304655205,1304.162590794163,-9.29416032864242,-17.27431307384391,62.859256768118385,1279.1701416015626,1339.1681947193524,1219.1720884837728,0.003441470896152765,0.01863125767661395
2022-10-13 00:00:00+05:30,1298.2216523105023,1304.5267376311374,1283.7062459953604,1288.151611328125,4821514,0.0,0.0,INFY,INFY.NS,1295.1960815429688,1276.6526306152343,1348.585517578125,1293.835073675152,1302.9765923151972,-9.141518640045206,-15.64775418708417,63.01684656838153,1276.6526306152343,1330.0282617371652,1223.2769994933035,-0.0061593880092349895,0.015930098891183707
2022-10-14 00:00:00+05:30,1347.2110338811046,1355.37594923796,1331.1080063717516,1337.45849609375,14990688,0.0,0.0,INFY,INFY.NS,1302.0546142578125,1278.5328247070313,1347.1920361328125,1300.5463694318594,1305.5308074099048,-4.984437978045435,-13.515090945276423,71.63883053455544,1278.5328247070313,1337.6862721290854,1219.3793772849772,0.03827723719165954,0.01696511485035463
2022-10-17 00:00:00+05:30,1339.8625996229894,1356.2831290703418,1338.5924795607286,1351.70166015625,4286396,0.0,0.0,INFY,INFY.NS,1308.994775390625,1283.6540283203126,1346.2185961914063,1308.4164141586887,1308.9508705763008,-0.5344564176120912,-10.918964039743559,71.74000460784272,1283.6540283203126,1349.499372151104,1217.8086844895213,0.01064942508803024,0.014123721615766225
2022-10-18 00:00:00+05:30,1369.8913885102745,1370.753196410842,1358.3244247993434,1364.1759033203125,4692004,0.0,0.0,INFY,INFY.NS,1318.9695678710937,1288.797918701172,1345.0863940429688,1316.9947971066308,1313.0416137425239,3.9531833641069625,-7.944534558973455,71.79031392540918,1288.797918701172,1362.8518629939385,1214.7439744084054,0.009228547638700402,0.014115812585910057
2022-10-19 00:00:00+05:30,1364.4481050975749,1365.3099129941174,1343.854418021596,1347.6192626953125,3553171,0.0,0.0,INFY,INFY.NS,1324.0544799804688,1293.193359375,1343.0097827148438,1321.7062533510434,1315.6029210723602,6.103332278683183,-5.134961191442128,66.814909443758,1293.193359375,1370.3485799771559,1216.0381387728441,-0.012136734408445649,0.014533397762799572
2022-10-20 00:00:00+05:30,1338.139027990448,1364.4482021000908,1337.4132133726773,1361.6358642578125,4583939,0.0,0.0,INFY,INFY.NS,1328.20498046875,1298.8022033691407,1340.9095825195313,1327.8492704136233,1319.0127687157271,8.83650169789621,-2.34066861357446,68.1713488815196,1298.8022033691407,1378.8270766251285,1218.7773301131529,0.01040101010018657,0.014343484460208528
2022-10-21 00:00:00+05:30,1361.0914288831727,1366.26249762449,1352.9718077531638,1361.2728271484375,3594485,0.0,0.0,INFY,INFY.NS,1332.6775268554688,1304.8147583007812,1338.7522290039062,1332.9913560651332,1322.1431434144465,10.848212650686719,0.2971076392777756,66.30452588607636,1304.8147583007812,1384.6301846401361,1224.9993319614264,-0.00026661835142893775,0.014149944873907243
2022-10-24 00:00:00+05:30,1377.6026499274944,1380.5964964935235,1370.7985538626567,1377.012939453125,982837,0.0,0.0,INFY,INFY.NS,1337.6853271484374,1311.727716064453,1337.2172241210938,1339.7639073555936,1326.207572750645,13.55633460494846,2.9489530324119126,73.45045304346147,1311.727716064453,1391.4015659608817,1232.0538661680243,0.01156279034648744,0.014140146989311932
2022-10-25 00:00:00+05:30,1386.3119939028177,1390.6666600686863,1379.916209479914,1384.6790771484375,3914341,0.0,0.0,INFY,INFY.NS,1346.9842651367187,1318.3526489257813,1335.518017578125,1346.6739334775696,1330.5387952986298,16.13513817893977,5.586190061717485,70.40857389652288,1318.3526489257813,1399.2045044785336,1237.500793373029,0.005567222700432417,0.014082424974071908
2022-10-27 00:00:00+05:30,1403.9386622242373,1407.6988621560834,1387.1551861000603,1397.65625,6760137,16.5,0.0,INFY,INFY.NS,1357.1363891601563,1325.0231384277345,1334.5473828125,1354.5173667887127,1335.5104586098423,19.00690817887039,8.270333685148067,68.90964526252479,1325.0231384277345,1409.031320924141,1241.014955931328,0.00937197150280289,0.014078106656749762
2022-10-28 00:00:00+05:30,1399.5363917556376,1401.3247453776467,1382.1109714126776,1387.843017578125,3053981,0.0,0.0,INFY,INFY.NS,1367.1055297851562,1331.1508056640625,1333.3378466796876,1359.6443899870837,1339.3869444593447,20.257445527739037,10.667756053666263,66.87720770454209,1331.1508056640625,1414.6906658528324,1247.6109454752927,-0.007021205980994982,0.014311551209319347
2022-10-31 00:00:00+05:30,1403.4341822194212,1418.245811891941,1403.4341822194212,1410.220947265625,4542336,0.0,0.0,INFY,INFY.NS,1374.3817749023438,1338.218194580078,1332.398056640625,1367.425398799167,1344.6339076301801,22.791491168986795,13.09250307673037,68.65649929533521,1338.218194580078,1423.4725356364227,1252.9638535237334,0.01612425137718443,0.014525809338074935
2022-11-01 00:00:00+05:30,1424.3447111160303,1444.4756121674845,1418.887736075427,1442.641357421875,4542692,0.0,0.0,INFY,INFY.NS,1383.4757446289063,1346.2352600097656,1332.5294311523437,1378.997084741122,1351.8937187258612,27.103366015260917,15.89467566443648,84.2473750794843,1346.2352600097656,1439.16005000456,1253.3104700149713,0.022989596218317532,0.015015718376841887
2022-11-02 00:00:00+05:30,1441.7242114783025,1442.4120569990462,1416.9617727315378,1424.573974609375,2938906,0.0,0.0,INFY,INFY.NS,1389.5155517578125,1354.2425598144532,1332.0427172851562,1386.0089139516224,1357.2774413838993,28.73147256772313,18.462035045093813,77.44347880520402,1354.2425598144532,1445.0616567227723,1263.423462906134,-0.012523821474789809,0.014919872976031758
2022-11-03 00:00:00+05:30,1411.2297190433037,1415.9529473175025,1395.546863646527,1403.8927001953125,3174027,0.0,0.0,INFY,INFY.NS,1395.1428955078125,1359.5986877441405,1331.531572265625,1388.7602656814208,1360.730423518078,28.02984216334289,20.37559646874363,73.45745994188029,1359.5986877441405,1448.7665485839134,1270.4308269043677,-0.014517515259067859,0.01485647860762686
2022-11-04 00:00:00+05:30,1394.4464333286137,1394.4464333286137,1376.7459401225124,1388.531005859375,4509682,0.0,0.0,INFY,INFY.NS,1397.8324096679687,1363.0186950683594,1331.3164892578125,1388.7249949395678,1362.7897259137296,25.935269025838124,21.487530980162532,62.00243040136048,1363.0186950683594,1451.0524813282063,1274.9849088085125,-0.010942213983875182,0.014838080330708405
2022-11-07 00:00:00+05:30,1395.3175530956448,1401.2788807869697,1367.528549999092,1382.5235595703125,4898592,0.0,0.0,INFY,INFY.NS,1399.9574829101562,1366.3175048828125,1331.070166015625,1387.7709279596825,1364.2514913697728,23.519436589909674,21.893912102111962,57.5350576410587,1366.3175048828125,1451.9304193940238,1280.7045903716012,-0.004326476156248593,0.014872993142043423
2022-11-09 00:00:00+05:30,1402.2876797188958,1402.2876797188958,1376.6998049643528,1385.9627685546875,3334755,0.0,0.0,INFY,INFY.NS,1400.8524658203125,1369.268896484375,1331.2437182617186,1387.4927495896832,1365.859734124211,21.633015465472226,21.841732774784013,55.57242231991208,1369.268896484375,1453.2190048748694,1285.3187880938808,0.002487631375658994,0.014819914560348988
2022-11-10 00:00:00+05:30,1361.934227104186,1386.6966675969895,1361.934227104186,1377.4794921875,3435763,0.0,0.0,INFY,INFY.NS,1400.1325073242188,1373.5583862304688,1331.1859130859375,1385.9522484508857,1366.7204569437138,19.23179150717192,21.319744521261597,57.96634280008571,1373.5583862304688,1449.1710913783056,1297.945681082632,-0.006120854441157952,0.013358875548191713
2022-11-11 00:00:00+05:30,1418.475217234108,1443.1000672976652,1418.475217234108,1439.9818115234375,7214098,0.0,0.0,INFY,INFY.NS,1404.3650634765625,1380.7507263183593,1333.46318359375,1394.264488923586,1372.1472239496193,22.117264973966712,21.47924861180262,66.60570929439513,1380.7507263183593,1452.6280819349497,1308.8733707017689,0.04537441006593923,0.016339630494915647
2022-11-14 00:00:00+05:30,1444.613253594111,1459.516573917289,1438.468432811522,1453.922119140625,4908813,0.0,0.0,INFY,INFY.NS,1410.9729736328125,1389.0392517089845,1335.4531567382812,1403.4425858800537,1378.2046235933974,25.237962286656284,22.230991346773358,68.5686367477393,1389.0392517089845,1453.839586758662,1324.2389166593068,0.009680891456843588,0.0161323756043916
2022-11-15 00:00:00+05:30,1447.0893718318237,1465.4319188955194,1442.4120447213857,1461.9010009765625,3497614,0.0,0.0,INFY,INFY.NS,1416.1409790039063,1395.261376953125,1338.12435546875,1412.4361882025937,1384.4043552514095,28.031832951184242,23.391159667655536,67.55941363830794,1395.261376953125,1463.0374937876304,1327.4852601186194,0.005487833035137779,0.014257329696308281
2022-11-16 00:00:00+05:30,1464.7901313371106,1475.658069244969,1461.4425937488243,1469.971923828125,4497697,0.0,0.0,INFY,INFY.NS,1418.8740356445312,1401.1748901367187,1341.1601879882812,1421.287839837291,1390.7426936644995,30.54514617279142,24.821956968682716,67.61364868141968,1401.1748901367187,1473.4382006003395,1328.9115796730978,0.005520840909316815,0.014187870932824908
2022-11-17 00:00:00+05:30,1464.8358035943602,1469.9718064752024,1451.7667384557692,1455.8480224609375,3469515,0.0,0.0,INFY,INFY.NS,1422.0014404296876,1405.75849609375,1343.7629467773438,1426.6047910101597,1395.5653106123837,31.03948039777606,26.065461654501387,61.96041554494988,1405.75849609375,1479.7492084374114,1331.7677837500885,-0.009608279680883847,0.014465778528933977
2022-11-18 00:00:00+05:30,1459.7916463166098,1465.5695937519367,1444.9342271315247,1461.350830078125,3126064,0.0,0.0,INFY,INFY.NS,1427.7472534179688,1411.4450744628907,1346.5882543945313,1431.9503354821543,1400.4383120542905,31.512023427863824,27.154774009173874,65.38092158431338,1411.4450744628907,1484.0913912153028,1338.7987577104786,0.003779795371693817,0.013998925735368345
2022-11-21 00:00:00+05:30,1450.987352073004,1456.2608350406842,1434.4332683642735,1438.2392578125,3071764,0.0,0.0,INFY,INFY.NS,1432.7180786132812,1415.275244140625,1348.9050634765624,1432.917861994515,1403.238382110454,29.67947988406104,27.65971518415131,55.844663141083096,1415.275244140625,1484.8780748437232,1345.672413437527,-0.015815211371515425,0.014597502077188455
2022-11-22 00:00:00+05:30,1438.9728102933216,1456.3982299208378,1432.552918851605,1453.6927490234375,3399329,0.0,0.0,INFY,INFY.NS,1439.8349975585938,1419.896240234375,1351.1998095703125,1436.1139984605031,1406.975742622527,29.138255837976203,27.955423314916292,52.480955672028145,1419.896240234375,1486.6151371730716,1353.1773432956784,0.010744729103307593,0.014681567211287338
2022-11-23 00:00:00+05:30,1457.2236776068496,1460.0667500182162,1448.419277384479,1451.9501953125,3245067,0.0,0.0,INFY,INFY.NS,1446.433740234375,1423.6431030273438,1352.8110473632812,1438.5503364377334,1410.3071835625249,28.24315287520858,28.012969226974754,56.631847392931036,1423.6431030273438,1488.6158133729737,1358.670392681714,-0.0011987084011446658,0.014584706770236993
2022-11-24 00:00:00+05:30,1457.3154109383324,1500.4203979201461,1453.4176195623174,1494.7342529296875,5282215,0.0,0.0,INFY,INFY.NS,1458.1592163085938,1429.1458618164063,1354.8325244140624,1447.1940158980342,1416.561040552685,30.632975345349223,28.536970450649648,69.87758909167836,1429.1458618164063,1498.7039426164854,1359.5877810163272,0.029466615146519715,0.01575922506443459
2022-11-25 00:00:00+05:30,1496.2015740155414,1507.7573561793968,1480.0601551236466,1500.099365234375,4563255,0.0,0.0,INFY,INFY.NS,1464.1709716796875,1434.268017578125,1356.8025415039062,1455.3333004113174,1422.7490646031806,32.58423580813678,29.346423522147077,75.52983240223463,1434.268017578125,1508.9605463016483,1359.5754888546016,0.0035893419142378757,0.015707430756038945
2022-11-28 00:00:00+05:30,1493.0831427848918,1516.4698873432546,1485.746124884229,1488.8643798828125,3825766,0.0,0.0,INFY,INFY.NS,1467.6651977539063,1439.3190856933593,1359.8097924804688,1460.4919280223166,1427.6464953646348,32.84543265768184,30.04622534925403,73.76507509722701,1439.3190856933593,1514.45453131077,1364.1836400759485,-0.0074894941041503404,0.015724528280780057
2022-11-29 00:00:00+05:30,1486.8468473018079,1502.9424774251793,1481.2066035401367,1494.04638671875,3131710,0.0,0.0,INFY,INFY.NS,1470.879736328125,1443.5103576660156,1363.6936279296874,1465.6541524371526,1432.56500583531,33.08914660184246,30.654809599771717,73.96785557476284,1443.5103576660156,1521.122595911758,1365.8981194202731,0.003480509646113905,0.01544771914718622
2022-11-30 00:00:00+05:30,1485.7006074148594,1509.3625410366662,1479.4642077611848,1499.45751953125,11868134,0.0,0.0,INFY,INFY.NS,1473.8282958984375,1446.3511657714844,1368.6972265625,1470.854670451629,1437.5200068498243,33.33466360180478,31.190780400178333,77.4226179433503,1446.3511657714844,1527.8894147124429,1364.8129168305259,0.0036217970610563643,0.01471871539045548
2022-12-01 00:00:00+05:30,1518.946413503393,1533.9873258325365,1515.3697060690874,1519.7718505859375,5407928,0.0,0.0,INFY,INFY.NS,1480.2206787109376,1451.1110595703126,1373.8667016601562,1478.380390472292,1443.6127360154624,34.76765445682963,31.906155211508594,72.13732702038162,1451.1110595703126,1538.2208243451898,1364.0012947954353,0.013547786976344733,0.014514586023152214
2022-12-02 00:00:00+05:30,1518.762823698916,1524.082206872705,1498.5401217539268,1502.162841796875,4283343,0.0,0.0,INFY,INFY.NS,1484.3018798828125,1456.0245666503906,1378.7157495117187,1482.0392291376124,1447.9497808881595,34.08944824945297,32.34281381909747,63.11710692625519,1456.0245666503906,1543.0059775934437,1369.0431557073375,-0.011586613334280016,0.014338547758888728
2022-12-05 00:00:00+05:30,1502.254768168023,1508.5370688309101,1488.7730393891545,1503.8597412109375,3824966,0.0,0.0,INFY,INFY.NS,1490.8639282226563,1461.7910034179688,1383.8037646484374,1485.396230995047,1452.0912594305873,33.30497156445972,32.535245368169925,61.812523283035105,1461.7910034179688,1545.1484141047315,1378.433592731206,0.0011296374579687907,0.013948040191291443
2022-12-06 00:00:00+05:30,1490.3320828612875,1491.2492102968945,1474.3282538915594,1479.23486328125,4822398,0.0,0.0,INFY,INFY.NS,1493.4181396484375,1466.6265686035156,1388.56802734375,1484.4483282698475,1454.1018967528585,30.346431516989014,32.09748259793375,52.385428271798375,1466.6265686035156,1541.401292566014,1391.8518446410171,-0.016374451190414252,0.014576597937302732
2022-12-07 00:00:00+05:30,1474.7409387408518,1489.2315972240235,1464.3773537802756,1472.4481201171875,4898087,0.0,0.0,INFY,INFY.NS,1495.4679321289063,1470.9508361816406,1393.2419140625,1482.6021424002074,1455.4608762613273,27.141266138880155,31.106239306123033,54.442815268428525,1470.9508361816406,1535.3700845381543,1406.531587825127,-0.004588009201600407,0.014687544530948936
2022-12-08 00:00:00+05:30,1472.4479729502166,1489.3231387245678,1466.0280814456066,1485.8839111328125,4206837,0.0,0.0,INFY,INFY.NS,1494.5828979492187,1476.3710571289062,1397.9159838867188,1483.1070298975314,1457.7144343999557,25.392595497575712,29.963510544413573,56.298525836256815,1476.3710571289062,1523.6335193260957,1429.1085949317167,0.009124797561326448,0.014577250159432257
2022-12-09 00:00:00+05:30,1493.0835061100495,1493.0835061100495,1431.7276565946954,1439.2481689453125,8880658,0.0,0.0,INFY,INFY.NS,1488.4977783203126,1476.334375,1401.4160180664062,1476.3595128279592,1456.346562884797,20.012949943162084,27.97339842416328,50.23110826268662,1476.334375,1523.716741920625,1428.9520080793748,-0.031385858503539255,0.01311272656635858
2022-12-12 00:00:00+05:30,1421.5473714407533,1436.1755076749384,1403.2507258609144,1418.9793701171875,8037679,0.0,0.0,INFY,INFY.NS,1481.50927734375,1474.5872375488282,1404.4898120117186,1467.5317985647637,1453.5786226797889,13.953175884974826,25.169353916325587,42.21994232779045,1474.5872375488282,1527.6818083649212,1421.4926667327352,-0.014082907496750896,0.013270429169590443
2022-12-13 00:00:00+05:30,1418.9795414969738,1446.7685479281745,1413.4309876139487,1441.8619384765625,6135067,0.0,0.0,INFY,INFY.NS,1476.2908325195312,1473.5852844238282,1407.9495874023437,1463.582589320425,1452.7107201462165,10.871869174208541,22.30985696790218,47.93469845542844,1473.5852844238282,1528.4158085540917,1418.7547602935647,0.016126075432291387,0.013754114157472738
2022-12-14 00:00:00+05:30,1450.8954950923392,1456.8568229798866,1442.641348786504,1448.510986328125,4976020,0.0,0.0,INFY,INFY.NS,1471.1961791992187,1472.5122375488281,1411.2738061523437,1461.2638811677634,1452.399628752284,8.864252415479541,19.620736057417655,38.893819611422565,1472.5122375488281,1528.4689327339177,1416.5555423637386,0.00461143170100442,0.013734303312680147
2022-12-15 00:00:00+05:30,1439.2481542488501,1439.8900986832095,1408.019919747387,1412.8348388671875,6443866,0.0,0.0,INFY,INFY.NS,1460.5024780273438,1470.3615783691407,1414.241943359375,1453.8132592753673,1449.46890357561,4.344355699757216,16.565459985885568,31.698496548200012,1470.3615783691407,1532.029893012365,1408.6932637259165,-0.024629531841780516,0.014631644882956266
2022-12-16 00:00:00+05:30,1398.6191487123112,1421.0887678227714,1386.7423948212465,1396.0511474609375,9630453,0.0,0.0,INFY,INFY.NS,1449.89130859375,1467.0965942382813,1416.2275634765624,1444.9267805346858,1445.512032752301,-0.5852522176151069,13.135317545185433,30.97752607713609,1467.0965942382813,1537.1218588916806,1397.071329584882,-0.011879443332319828,0.014758504771999227
2022-12-19 00:00:00+05:30,1382.9821387832817,1391.1904957152399,1371.1512855645854,1382.431884765625,6222740,0.0,0.0,INFY,INFY.NS,1437.7485229492188,1464.3062255859375,1417.473583984375,1435.3121811855995,1440.8394291977322,-5.527248012132759,9.402804433721796,27.888839879048874,1464.3062255859375,1543.0749717879519,1385.537479383923,-0.009755561406243896,0.01452417658166169
2022-12-20 00:00:00+05:30,1376.6082828344672,1390.3651943884424,1359.5955240977712,1382.38623046875,7396259,0.0,0.0,INFY,INFY.NS,1428.0636596679688,1460.740899658203,1418.790361328125,1427.169727229161,1436.509562625215,-9.339835396054013,5.654276467766635,26.304098815115992,1460.740899658203,1547.5746267734755,1373.9071725429305,-3.302462665832895e-05,0.01422817754836183
2022-12-21 00:00:00+05:30,1389.447884052655,1394.9506479498932,1377.8462011118406,1384.4495849609375,6236361,0.0,0.0,INFY,INFY.NS,1419.2638061523437,1457.365869140625,1419.940654296875,1420.5973976494345,1432.6532679834168,-12.055870333982284,2.1122471074168505,20.424929541241724,1457.365869140625,1550.6461241483087,1364.0856141329411,0.0014926034755771145,0.014252994223313385
2022-12-22 00:00:00+05:30,1395.4093535025568,1403.159035330933,1386.467361260263,1395.913818359375,6302640,0.0,0.0,INFY,INFY.NS,1410.266796875,1452.4248474121093,1422.02513671875,1416.7999239125024,1429.9318272705248,-13.131903358022328,-0.9365829856709851,26.13805839211146,1452.4248474121093,1547.8159127574877,1357.033782066731,0.008280715688727014,0.012441479382044348
2022-12-23 00:00:00+05:30,1383.6700272399569,1384.7706472634532,1369.2711722199242,1373.0313720703125,6283822,0.0,0.0,INFY,INFY.NS,1403.6451171875,1446.0714477539063,1423.5630639648436,1410.0663005521656,1425.7169787371759,-15.650678185010293,-3.879402025538847,23.170935635038248,1446.0714477539063,1544.955285435593,1347.1876100722197,-0.01639244915273952,0.01265619139099757
2022-12-26 00:00:00+05:30,1376.149769399726,1384.7707900126975,1372.34366800658,1377.892333984375,4115459,0.0,0.0,INFY,INFY.NS,1399.5364135742188,1440.5228454589844,1425.3578784179688,1405.1164595417363,1422.1744124591905,-17.05795291745426,-6.51511220392193,27.38439644905293,1440.5228454589844,1541.7229912881824,1339.3226996297865,0.003540313799773598,0.012751639241907262
2022-12-27 00:00:00+05:30,1384.816356461264,1395.3633206748425,1373.398166072519,1389.310302734375,4860076,0.0,0.0,INFY,INFY.NS,1394.28125,1435.2860412597656,1426.3949145507813,1402.6847431098345,1419.740033961056,-17.05529085122157,-8.623147933381858,31.822687498031655,1435.2860412597656,1535.660553540636,1334.9115289788951,0.008286546392912486,0.01293971150885397
2022-12-28 00:00:00+05:30,1380.3685833951215,1398.573541952324,1374.3155642616541,1385.0001220703125,5029860,0.0,0.0,INFY,INFY.NS,1387.9301635742188,1429.5631713867188,1427.0608837890625,1399.9640321806773,1417.1667071543343,-17.20267497365694,-10.339053341436875,27.025924089143103,1429.5631713867188,1527.5557845913693,1331.5705581820682,-0.0031023887576299147,0.012830530421657674
2022-12-29 00:00:00+05:30,1379.3596220007287,1395.2259709449818,1376.6082397759933,1391.7867431640625,4624745,0.0,0.0,INFY,INFY.NS,1385.8253540039063,1423.163916015625,1427.6131005859374,1398.7059877165827,1415.2867098217216,-16.580722105138875,-11.587387094177275,36.7950647741599,1423.163916015625,1512.7037530692103,1333.62407896204,0.004900087000429432,0.012348854454938041
2022-12-30 00:00:00+05:30,1401.370592109832,1403.5717201426937,1379.4054368384104,1383.21142578125,5060544,0.0,0.0,INFY,INFY.NS,1384.5413818359375,1417.2163452148438,1428.3249438476562,1396.3222089573007,1412.9107628557606,-16.58855389845985,-12.58762045503379,39.35588444920404,1417.2163452148438,1500.2261299592665,1334.2065604704212,-0.006161373087458455,0.01223984170441368
2023-01-02 00:00:00+05:30,1388.5307532282952,1399.9948446519106,1379.4053812367044,1397.7020263671875,3801140,0.0,0.0,INFY,INFY.NS,1386.0683959960938,1411.9084594726562,1429.0462670898437,1396.5344885588217,1411.784189782533,-15.249701223711327,-13.120036608769297,36.167650108744525,1411.9084594726562,1484.515147978618,1339.3017709666944,0.010476056166000225,0.01262030623026564
2023-01-03 00:00:00+05:30,1393.8960033950495,1405.6352784494222,1389.5396484110163,1396.372314453125,4551130,0.0,0.0,INFY,INFY.NS,1387.4670043945312,1407.76533203125,1429.7482568359376,1396.509538696407,1410.642569387762,-14.133030691355088,-13.322635425286457,33.105446191526454,1407.76533203125,1473.3091146299857,1342.2215494325142,-0.0009513557889864188,0.01226335135178761
2023-01-04 00:00:00+05:30,1394.9508128847058,1394.9508128847058,1367.5286804970206,1370.922119140625,7059590,0.0,0.0,INFY,INFY.NS,1386.1142578125,1402.689031982422,1429.6264404296876,1392.573012610902,1407.7003138139,-15.12730120299807,-13.68356858082878,35.45507305315151,1402.689031982422,1462.6260570833053,1342.7520068815386,-0.018225938060414282,0.01273763745595977
2023-01-05 00:00:00+05:30,1381.102042666127,1381.102042666127,1347.489304262912,1352.9461669921875,9868404,0.0,0.0,INFY,INFY.NS,1381.8174926757813,1396.0421447753906,1428.9917822265625,1386.4765748234074,1403.6444510863657,-17.167876262958316,-14.380430117254686,35.16409091214649,1396.0421447753906,1445.7432845589174,1346.3410049918639,-0.013112307327644457,0.01254784162514392
2023-01-06 00:00:00+05:30,1348.1772226656885,1352.7628594774767,1326.6247296502847,1328.458984375,6443714,0.0,0.0,INFY,INFY.NS,1377.36025390625,1390.502685546875,1427.6078369140625,1377.5507916774986,1398.0751572558943,-20.524365578395646,-15.609217209482878,32.716546452120326,1390.502685546875,1444.4431527876136,1336.5622183061364,-0.018099155173059378,0.011349551727924033
2023-01-09 00:00:00+05:30,1328.183820144947,1365.9236340298328,1328.183820144947,1361.4296875,11498717,0.0,0.0,INFY,INFY.NS,1375.7139892578125,1387.6252014160157,1427.0795703125,1375.0706218040373,1395.360678014717,-20.290056210679722,-16.54538500972225,44.45785964060474,1387.6252014160157,1441.308867229466,1333.9415356025654,0.024818758812122255,0.012764281891823643
2023-01-10 00:00:00+05:30,1359.182808712685,1360.9253731659428,1333.5491426282238,1347.947998046875,7158624,0.0,0.0,INFY,INFY.NS,1371.5777587890625,1382.9295043945312,1425.834111328125,1370.8979104567813,1391.8486276467288,-20.950717189947454,-17.42645144576729,40.89662273200261,1382.9295043945312,1432.941842434214,1332.9171663548484,-0.009902596936813945,0.012131141941499729
2023-01-11 00:00:00+05:30,1348.177199215431,1370.1882555291525,1342.674435137001,1349.3236083984375,6173092,0.0,0.0,INFY,INFY.NS,1368.010107421875,1377.9701354980468,1423.9677563476562,1367.57878706319,1388.6986262209296,-21.119839157739534,-18.16512898816174,37.76486375412975,1377.9701354980468,1419.5631004092447,1336.377170586849,0.0010205218254382142,0.012034198789725564
2023-01-12 00:00:00+05:30,1359.1367811263865,1361.934064221715,1334.4202447424886,1357.898681640625,6591385,0.0,0.0,INFY,INFY.NS,1364.6213012695312,1375.2233276367188,1422.6342504882812,1366.089540075103,1386.4171488446107,-20.327608769507606,-18.597624944430912,45.70308302674989,1375.2233276367188,1414.3016474260214,1336.145007847416,0.006355090201353164,0.011127284184362452
